29.9998 30.0371 30.2535 30.7307  31.482 32.4832 33.6939   35.07  36.572 38.1674  39.832 41.5481 43.3023 45.0833  46.879 48.6746 50.4514 52.1863 53.8512 55.4144 56.8412  58.096 59.1437 59.9518 60.4922 60.7428 60.6884 60.3221 59.6451 58.6665 57.4029  55.877 54.1162 52.1507 50.0118 47.7297 45.3322 42.8432 40.2818 37.6621 34.9937 32.2826 29.5332   26.75 23.9401 21.1148 18.2911 15.4902 12.7346 10.0401
30.0008  30.038 30.2545 30.7318 31.4832 32.4846 33.6955 35.0719 36.5741 38.1698 39.8347 41.5512 43.3058 45.0872 46.8832 48.6792 50.4564 52.1915 53.8566 55.4199 56.8467 58.1014 59.1488 59.9566 60.4967 60.7467 60.6919 60.3251 59.6474 58.6683 57.4042 55.8778 54.1166 52.1509 50.0117 47.7295 45.3319 42.8429 40.2815 37.6618 34.9935 32.2825 29.5331   26.75   23.94 21.1147  18.291 15.4902 12.7347 10.0403
     30 30.0372 30.2537  30.731 31.4825 32.4841 33.6953  35.072 36.5745 38.1707  39.836 41.5529  43.308 45.0898 46.8862 48.6825 50.4601 52.1954 53.8608 55.4241  56.851 58.1056 59.1529 59.9604    60.5 60.7497 60.6943 60.3269 59.6487  58.669 57.4043 55.8775 54.1159 52.1498 50.0104 47.7281 45.3305 42.8415 40.2802 37.6607 34.9924 32.2815 29.5322 26.7491 23.9391 21.1139 18.2902 15.4895 12.7341 10.0399
30.0001 30.0372 30.2537 30.7312 31.4828 32.4847  33.696  35.073 36.5759 38.1724 39.8381 41.5554 43.3109 45.0931   46.89 48.6867 50.4646 52.2003 53.8658 55.4293 56.8562 58.1106 59.1577 59.9649 60.5042 60.7533 60.6974 60.3295 59.6507 58.6705 57.4053 55.8781 54.1161 52.1497 50.0102 47.7277 45.3301 42.8411 40.2798 37.6603 34.9922 32.2813 29.5321 26.7489  23.939 21.1138 18.2901 15.4895 12.7342 10.0401
29.9998 30.0369 30.2535 30.7311  31.483  32.485 33.6965 35.0738 36.5769 38.1736 39.8397 41.5574 43.3133 45.0959 46.8932 48.6903 50.4685 52.2044 53.8702 55.4337 56.8606 58.1149 59.1618 59.9687 60.5075 60.7562 60.6998 60.3313  59.652 58.6712 57.4056  55.878 54.1157 52.1491 50.0094 47.7268 45.3292 42.8403 40.2791 37.6597 34.9916 32.2809 29.5317 26.7486 23.9387 21.1135 18.2899 15.4893 12.7342 10.0402
30.0004 30.0377 30.2542 30.7317 31.4835 32.4856 33.6973 35.0748 36.5783 38.1755  39.842 41.5601 43.3164 45.0994  46.897 48.6944 50.4728 52.2089 53.8747 55.4383 56.8651 58.1194  59.166 59.9727 60.5112 60.7595 60.7026 60.3337  59.654 58.6727 57.4067 55.8787 54.1161 52.1492 50.0093 47.7266 45.3289   42.84 40.2788 37.6595 34.9915 32.2808 29.5317 26.7486 23.9387 21.1135 18.2899 15.4894 12.7343 10.0405
29.9994 30.0365 30.2531 30.7308 31.4828 32.4851  33.697 35.0748 36.5785 38.1759 39.8427 41.5612 43.3178 45.1012 46.8992 48.6969 50.4756  52.212  53.878 55.4417 56.8686 58.1227 59.1692 59.9756 60.5138 60.7617 60.7045 60.3351 59.6549 58.6732 57.4068 55.8784 54.1156 52.1485 50.0084 47.7257  45.328 42.8391  40.278 37.6588 34.9909 32.2803 29.5312 26.7482 23.9383 21.1131 18.2895  15.489  12.734 10.0403
29.9998  30.037 30.2536 30.7313 31.4833 32.4858 33.6979 35.0759 36.5798 38.1776 39.8447 41.5634 43.3205 45.1042 46.9025 48.7006 50.4796 52.2162 53.8824 55.4463 56.8732 58.1273 59.1737 59.9799 60.5178 60.7654 60.7078  60.338 59.6573 58.6752 57.4084 55.8796 54.1164 52.1491 50.0088  47.726 45.3282 42.8393 40.2783 37.6591 34.9912 32.2807 29.5316 26.7485 23.9386 21.1134 18.2898 15.4894 12.7345 10.0409
29.9996 30.0368 30.2535 30.7313 31.4834  32.486 33.6982 35.0764 36.5806 38.1786  39.846 41.5651 43.3225 45.1067 46.9054 48.7038 50.4832 52.2201 53.8865 55.4505 56.8774 58.1315 59.1777 59.9837 60.5213 60.7686 60.7105 60.3403 59.6592 58.6767 57.4094 55.8803 54.1168 52.1493 50.0088 47.7259  45.328 42.8391 40.2781 37.6589 34.9911 32.2805 29.5314 26.7484 23.9385 21.1133 18.2897 15.4893 12.7345  10.041
     30 30.0372 30.2539 30.7317 31.4839 32.4866  33.699 35.0774 36.5819 38.1802  39.848 41.5674 43.3252 45.1097 46.9087 48.7074  50.487 52.2241 53.8907 55.4547 56.8816 58.1356 59.1817 59.9874 60.5247 60.7716 60.7132 60.3425 59.6611 58.6782 57.4105 55.8811 54.1174 52.1496  50.009 47.7259  45.328 42.8391 40.2781 37.6589 34.9911 32.2806 29.5315 26.7485 23.9385 21.1133 18.2897 15.4893 12.7346 10.0412
30.0003 30.0376 30.2542 30.7319 31.4842 32.4869 33.6995 35.0781 36.5828 38.1815 39.8496 41.5694 43.3275 45.1124 46.9118 48.7107 50.4906 52.2278 53.8945 55.4585 56.8854 58.1392 59.1851 59.9906 60.5276 60.7742 60.7154 60.3444 59.6625 58.6793 57.4113 55.8816 54.1176 52.1496 50.0088 47.7257 45.3277 42.8387 40.2777 37.6586 34.9908 32.2803 29.5312 26.7482 23.9383  21.113 18.2895 15.4891 12.7345 10.0411
30.0004 30.0376 30.2542  30.732 31.4842 32.4871 33.6998 35.0786 36.5836 38.1825 39.8509  41.571 43.3294 45.1145  46.914 48.7132 50.4932 52.2306 53.8973 55.4614 56.8882 58.1419 59.1877 59.9929 60.5297 60.7759 60.7168 60.3455 59.6633 58.6797 57.4115 55.8815 54.1172  52.149 50.0082 47.7249 45.3269  42.838  40.277 37.6579 34.9902 32.2797 29.5307 26.7477 23.9378 21.1125  18.289 15.4886  12.734 10.0408
29.9998 30.0369 30.2537 30.7317 31.4842 32.4872 33.7001  35.079 36.5841 38.1831 39.8517  41.572 43.3307  45.116 46.9159 48.7154 50.4957 52.2334 53.9002 55.4644 56.8912 58.1449 59.1906 59.9956 60.5321 60.7781 60.7186 60.3469 59.6644 58.6804 57.4119 55.8816 54.1171 52.1488 50.0078 47.7244 45.3264 42.8374 40.2764 37.6574 34.9897 32.2793 29.5304 26.7474 23.9375 21.1123 18.2887 15.4884 12.7338 10.0406
30.0003 30.0375 30.2543 30.7323  31.485 32.4881 33.7011 35.0801 36.5854 38.1846 39.8533 41.5738 43.3327 45.1183 46.9184 48.7181 50.4985 52.2363 53.9033 55.4675 56.8943 58.1479 59.1934 59.9983 60.5345 60.7801 60.7203 60.3483 59.6654 58.6811 57.4122 55.8817  54.117 52.1484 50.0073 47.7239 45.3259  42.837 40.2761 37.6571 34.9895 32.2792 29.5303 26.7473 23.9374 21.1122 18.2887 15.4885  12.734 10.0409
29.9996 30.0369 30.2536 30.7316 31.4841 32.4873 33.7005 35.0798 36.5853 38.1848 39.8539 41.5748 43.3339 45.1198 46.9201   48.72 50.5007 52.2385 53.9056 55.4699 56.8967 58.1503 59.1956 60.0003 60.5363 60.7817 60.7216 60.3493  59.666 58.6815 57.4123 55.8815 54.1166  52.148 50.0068 47.7234 45.3254 42.8365 40.2757 37.6568 34.9893  32.279 29.5301 26.7471 23.9372 21.1119 18.2884 15.4881 12.7337 10.0407
30.0002 30.0375 30.2542 30.7322 31.4848 32.4881 33.7014 35.0808 36.5866 38.1864 39.8557 41.5769 43.3363 45.1224  46.923 48.7231 50.5038 52.2418 53.9089 55.4731 56.8998 58.1533 59.1985  60.003 60.5388 60.7839 60.7236  60.351 59.6676 58.6828 57.4135 55.8825 54.1174 52.1486 50.0073 47.7238 45.3257 42.8368 40.2759  37.657 34.9895 32.2792 29.5303 26.7473 23.9374 21.1122 18.2887 15.4885 12.7341 10.0411
29.9998 30.0371 30.2537 30.7316 31.4843 32.4877 33.7012 35.0809 36.5869  38.187 39.8567 41.5781 43.3379 45.1243 46.9251 48.7253 50.5062 52.2443 53.9114 55.4756 56.9023 58.1556 59.2007  60.005 60.5406 60.7856  60.725 60.3522 59.6686 58.6836  57.414 55.8829 54.1177 52.1488 50.0074 47.7238 45.3257 42.8367 40.2758 37.6569 34.9893  32.279 29.5301 26.7471 23.9372 21.1119 18.2884 15.4882 12.7339  10.041
29.9999 30.0371 30.2539 30.7321 31.4849 32.4884 33.7019 35.0816 36.5877 38.1879 39.8577 41.5793 43.3392 45.1258 46.9269 48.7274 50.5086 52.2468 53.9141 55.4784 56.9051 58.1585 59.2034 60.0076  60.543 60.7877 60.7269 60.3539   59.67 58.6847  57.415 55.8836 54.1182 52.1492 50.0076  47.724 45.3258 42.8367 40.2758 37.6569 34.9893  32.279 29.5301 26.7472 23.9373  21.112 18.2885 15.4883  12.734 10.0412
 30.001 30.0383 30.2551 30.7331 31.4858 32.4893  33.703 35.0829 36.5892 38.1895 39.8596 41.5814 43.3415 45.1283 46.9295 48.7301 50.5113 52.2496 53.9169 55.4811 56.9078  58.161 59.2058 60.0099 60.5451 60.7897 60.7287 60.3554 59.6712 58.6858 57.4158 55.8842 54.1186 52.1494 50.0077 47.7239 45.3257 42.8366 40.2757 37.6567 34.9892 32.2789 29.5301 26.7471 23.9373  21.112 18.2885 15.4883  12.734 10.0413
30.0007  30.038 30.2546 30.7325 31.4852 32.4887 33.7025 35.0826 36.5891 38.1898 39.8601 41.5822 43.3425 45.1295 46.9309 48.7316 50.5128 52.2511 53.9183 55.4824  56.909  58.162 59.2067 60.0106 60.5456   60.79 60.7288 60.3553  59.671 58.6853 57.4152 55.8835 54.1178 52.1485 50.0067 47.7229 45.3246 42.8355 40.2746 37.6557 34.9882  32.278 29.5292 26.7463 23.9365 21.1113 18.2878 15.4876 12.7333 10.0406
30.0005 30.0378 30.2547  30.733 31.4861 32.4898 33.7036 35.0836 36.5901 38.1907  39.861 41.5831 43.3436 45.1308 46.9323 48.7333 50.5147 52.2532 53.9206 55.4849 56.9115 58.1646 59.2092 60.0129 60.5478 60.7919 60.7304 60.3567 59.6721 58.6862 57.4159  55.884 54.1181 52.1486 50.0067 47.7228 45.3244 42.8353 40.2743 37.6554 34.9879 32.2777 29.5289 26.7461 23.9363 21.1112 18.2877 15.4876 12.7333 10.0407
30.0008  30.038 30.2547 30.7328 31.4858 32.4896 33.7036 35.0838 36.5906 38.1915  39.862 41.5843  43.345 45.1322 46.9338 48.7349 50.5164 52.2549 53.9223 55.4866 56.9132 58.1662 59.2108 60.0144 60.5492 60.7932 60.7315 60.3576 59.6728 58.6867  57.416 55.8839 54.1178 52.1481 50.0061 47.7221 45.3236 42.8344 40.2735 37.6546 34.9871 32.2769 29.5281 26.7453 23.9355 21.1104  18.287 15.4869 12.7328 10.0401
30.0008  30.038 30.2548  30.733  31.486 32.4899 33.7041 35.0845 36.5914 38.1924 39.8631 41.5856 43.3464 45.1338 46.9356 48.7367 50.5183 52.2569 53.9244 55.4887 56.9153 58.1683 59.2128 60.0163  60.551 60.7948  60.733 60.3589 59.6738 58.6875 57.4166 55.8843  54.118 52.1481  50.006 47.7218 45.3232  42.834  40.273 37.6541 34.9866 32.2765 29.5277 26.7449 23.9351 21.1101 18.2867 15.4867 12.7327 10.0401
29.9999 30.0372  30.254 30.7322 31.4853 32.4893 33.7035 35.0841 36.5911 38.1923 39.8631 41.5858 43.3467 45.1343 46.9362 48.7375 50.5192 52.2578 53.9253 55.4896 56.9161 58.1691 59.2134 60.0168 60.5513  60.795  60.733 60.3587 59.6735  58.687  57.416 55.8836 54.1172 52.1473 50.0051 47.7209 45.3223 42.8331 40.2722 37.6533 34.9859 32.2757 29.5271 26.7443 23.9346 21.1096 18.2863 15.4864 12.7323 10.0398
29.9999 30.0371 30.2542 30.7327  31.486 32.4901 33.7043 35.0848 36.5918  38.193 39.8639 41.5866 43.3478 45.1356 46.9377 48.7393 50.5212 52.2601 53.9277 55.4921 56.9187 58.1716 59.2158  60.019 60.5533 60.7967 60.7345 60.3599 59.6745 58.6878 57.4166  55.884 54.1175 52.1475 50.0052  47.721 45.3224 42.8332 40.2722 37.6534  34.986 32.2759 29.5272 26.7445 23.9349 21.1099 18.2867 15.4868 12.7328 10.0403
29.9998 30.0371 30.2541 30.7326 31.4858 32.4899 33.7042 35.0848  36.592 38.1933 39.8644 41.5873 43.3486 45.1366 46.9389 48.7405 50.5226 52.2615 53.9293 55.4938 56.9204 58.1733 59.2175 60.0206 60.5548  60.798 60.7356 60.3608 59.6752 58.6882 57.4169  55.884 54.1174 52.1472 50.0049 47.7206 45.3221 42.8329  40.272 37.6532 34.9859 32.2758 29.5272 26.7445 23.9349   21.11 18.2868  15.487 12.7331 10.0407
30.0002 30.0375 30.2543 30.7326 31.4858 32.4899 33.7043 35.0851 36.5925  38.194 39.8653 41.5885   43.35 45.1381 46.9405 48.7423 50.5244 52.2634 53.9311 55.4956 56.9221 58.1749  59.219  60.022 60.5561 60.7992 60.7366 60.3617 59.6759 58.6888 57.4173 55.8844 54.1176 52.1474  50.005 47.7207 45.3221 42.8329 40.2719 37.6531 34.9858 32.2758 29.5272 26.7445 23.9349   21.11 18.2868  15.487 12.7332 10.0408
30.0007 30.0379 30.2548 30.7333 31.4866 32.4908 33.7052 35.0861 36.5935 38.1952 39.8666 41.5899 43.3515 45.1398 46.9424 48.7443 50.5265 52.2656 53.9334 55.4978 56.9243  58.177  59.221 60.0239 60.5577 60.8006 60.7378 60.3627 59.6767 58.6894 57.4177 55.8846 54.1177 52.1474 50.0049 47.7205 45.3219 42.8327 40.2717 37.6529 34.9855 32.2755 29.5269 26.7443 23.9347 21.1098 18.2867  15.487 12.7333 10.0409
29.9993 30.0365 30.2534 30.7318  31.485 32.4892 33.7037 35.0847 36.5923 38.1941 39.8657 41.5891  43.351 45.1394 46.9422 48.7442 50.5266 52.2658 53.9336 55.4981 56.9246 58.1773 59.2212  60.024 60.5577 60.8005 60.7377 60.3624 59.6763 58.6889 57.4171  55.884  54.117 52.1467 50.0041 47.7198 45.3211 42.8319  40.271 37.6522 34.9849 32.2749 29.5263 26.7436 23.9341 21.1092 18.2861 15.4865 12.7328 10.0405
29.9996 30.0369 30.2537 30.7319 31.4851 32.4893 33.7039  35.085 36.5928 38.1948 39.8666 41.5902 43.3522 45.1408 46.9436 48.7457 50.5282 52.2673 53.9352 55.4996 56.9261 58.1787 59.2226 60.0253  60.559 60.8017 60.7387 60.3633 59.6771 58.6896 57.4177 55.8845 54.1175  52.147 50.0045   47.72 45.3214 42.8322 40.2713 37.6525 34.9853 32.2753 29.5267 26.7442 23.9346 21.1098 18.2868 15.4873 12.7336 10.0414
29.9991 30.0364 30.2533 30.7316 31.4848  32.489 33.7036 35.0847 36.5925 38.1946 39.8665 41.5904 43.3526 45.1414 46.9444 48.7467 50.5293 52.2686 53.9365  55.501 56.9273 58.1799 59.2237 60.0263 60.5598 60.8024 60.7393 60.3638 59.6775   58.69 57.4181 55.8848 54.1178 52.1474 50.0048 47.7204 45.3218 42.8326 40.2716 37.6529 34.9856 32.2756 29.5271 26.7445  23.935 21.1103 18.2873 15.4878 12.7342  10.042
30.0002 30.0374 30.2545  30.733 31.4864 32.4907 33.7053 35.0865 36.5943 38.1964 39.8683 41.5922 43.3545 45.1434 46.9466 48.7491 50.5318 52.2713 53.9393 55.5038 56.9303 58.1828 59.2265 60.0291 60.5625 60.8049 60.7417  60.366 59.6795 58.6918 57.4198 55.8863 54.1192 52.1486 50.0059 47.7214 45.3227 42.8334 40.2724 37.6536 34.9863 32.2764 29.5279 26.7454  23.936 21.1113 18.2884 15.4889 12.7353 10.0431
29.9998  30.037  30.254 30.7324 31.4858 32.4901 33.7048  35.086 36.5939 38.1961 39.8681 41.5921 43.3545 45.1435 46.9467 48.7492  50.532 52.2715 53.9395 55.5041 56.9305 58.1831 59.2267 60.0292 60.5625 60.8048 60.7414 60.3656  59.679 58.6912  57.419 55.8855 54.1182 52.1477  50.005 47.7205 45.3218 42.8326 40.2717  37.653 34.9857 32.2758 29.5274 26.7449 23.9355 21.1109 18.2881 15.4887 12.7352 10.0431
     30 30.0371 30.2543  30.733 31.4865  32.491 33.7057 35.0868 36.5946 38.1967 39.8686 41.5926  43.355  45.144 46.9474 48.7501  50.533 52.2727 53.9409 55.5055  56.932 58.1846 59.2282 60.0305 60.5637 60.8058 60.7422 60.3662 59.6793 58.6913 57.4189 55.8853 54.1179 52.1473 50.0046 47.7201 45.3215 42.8323 40.2715 37.6528 34.9856 32.2757 29.5273 26.7448 23.9354 21.1109 18.2882  15.489 12.7356 10.0435
30.0004 30.0377 30.2547 30.7331 31.4866 32.4909 33.7057 35.0869 36.5948 38.1971 39.8692 41.5933 43.3558 45.1449 46.9484 48.7511  50.534 52.2737 53.9419 55.5065  56.933 58.1854  59.229 60.0312 60.5643 60.8063 60.7426 60.3664 59.6794 58.6912 57.4187  55.885 54.1175 52.1468 50.0041 47.7196  45.321 42.8318  40.271 37.6523 34.9851 32.2752 29.5268 26.7443  23.935 21.1104 18.2878 15.4888 12.7356 10.0435
30.0004 30.0377 30.2545 30.7328 31.4862 32.4905 33.7054 35.0867 36.5948 38.1972 39.8694 41.5936 43.3562 45.1454 46.9489 48.7516 50.5346 52.2742 53.9424  55.507 56.9335 58.1859 59.2294 60.0316 60.5646 60.8066 60.7428 60.3665 59.6794 58.6911 57.4185 55.8846 54.1171 52.1463 50.0035  47.719 45.3203 42.8311 40.2703 37.6516 34.9844 32.2745 29.5261 26.7436 23.9343 21.1099 18.2873 15.4884 12.7353 10.0433
29.9995 30.0367 30.2537 30.7321 31.4855 32.4899 33.7048 35.0862 36.5943 38.1967 39.8691 41.5934 43.3561 45.1455 46.9491  48.752 50.5351 52.2748 53.9431 55.5078 56.9342 58.1867 59.2302 60.0323 60.5653 60.8071 60.7432 60.3669 59.6797 58.6913 57.4186 55.8846  54.117 52.1461 50.0032 47.7186 45.3198 42.8306 40.2696 37.6509 34.9837 32.2738 29.5254  26.743 23.9338 21.1095 18.2871 15.4882 12.7352 10.0433
30.0009 30.0382 30.2551 30.7334 31.4867 32.4911 33.7059 35.0874 36.5957 38.1983 39.8708 41.5953 43.3582 45.1477 46.9514 48.7543 50.5374 52.2772 53.9454   55.51 56.9363 58.1887  59.232 60.0341 60.5669 60.8087 60.7446 60.3682 59.6809 58.6924 57.4197 55.8856 54.1179 52.1469 50.0039 47.7192 45.3203  42.831   40.27 37.6512 34.9839  32.274 29.5256 26.7432 23.9341 21.1098 18.2875 15.4887 12.7357 10.0438
29.9996 30.0369 30.2537  30.732 31.4854 32.4898 33.7047 35.0862 36.5945 38.1972 39.8698 41.5944 43.3574  45.147 46.9508 48.7538  50.537 52.2768  53.945 55.5096  56.936 58.1883 59.2316 60.0336 60.5664 60.8081  60.744 60.3675 59.6802 58.6917 57.4188 55.8848  54.117  52.146  50.003 47.7183 45.3194   42.83  40.269 37.6502 34.9829  32.273 29.5246 26.7423 23.9332  21.109 18.2868 15.4882 12.7353 10.0434
29.9995 30.0368 30.2537 30.7322 31.4857 32.4902 33.7051 35.0866 36.5949 38.1976 39.8702 41.5948 43.3579 45.1475 46.9514 48.7545 50.5378 52.2776 53.9459 55.5105 56.9368 58.1891 59.2323 60.0342 60.5669 60.8085 60.7443 60.3677 59.6803 58.6917 57.4189 55.8848  54.117  52.146  50.003 47.7182 45.3194   42.83  40.269 37.6502  34.983 32.2731 29.5247 26.7425 23.9335 21.1094 18.2872 15.4886 12.7359  10.044
 30.001 30.0382 30.2553 30.7338 31.4873 32.4919 33.7068 35.0883 36.5965 38.1992 39.8718 41.5963 43.3593  45.149 46.9529  48.756 50.5394 52.2792 53.9476 55.5122 56.9386 58.1908 59.2341 60.0359 60.5684 60.8099 60.7456 60.3688 59.6813 58.6925 57.4195 55.8852 54.1174 52.1463 50.0032 47.7184 45.3195 42.8302 40.2692 37.6505 34.9832 32.2734  29.525 26.7428 23.9338 21.1098 18.2877 15.4892 12.7366 10.0447
30.0006 30.0377 30.2549 30.7337 31.4874 32.4921 33.7071 35.0886 36.5967 38.1993 39.8717 41.5962 43.3591 45.1488 46.9527 48.7559 50.5392 52.2792 53.9476 55.5124 56.9388 58.1911 59.2343 60.0361 60.5686 60.8099 60.7454 60.3685 59.6808 58.6919 57.4187 55.8843 54.1163 52.1451  50.002 47.7172 45.3183  42.829  40.268 37.6492  34.982 32.2721 29.5238 26.7415 23.9326 21.1086 18.2866 15.4882 12.7356 10.0439
29.9997  30.037 30.2541 30.7327 31.4863 32.4909 33.7059 35.0874 36.5957 38.1983 39.8708 41.5954 43.3584 45.1481 46.9521 48.7553 50.5388 52.2789 53.9473 55.5121 56.9386 58.1909 59.2341 60.0359 60.5684 60.8096 60.7451  60.368 59.6802 58.6911 57.4178 55.8833 54.1152  52.144 50.0008  47.716 45.3171 42.8278 40.2669 37.6481 34.9809 32.2711 29.5227 26.7404 23.9315 21.1075 18.2856 15.4873 12.7349 10.0432
29.9993 30.0366 30.2536 30.7322 31.4857 32.4903 33.7054  35.087 36.5954 38.1981 39.8708 41.5954 43.3585 45.1483 46.9523 48.7556  50.539 52.2791 53.9476 55.5124 56.9389 58.1913 59.2345 60.0363 60.5687 60.8099 60.7453 60.3682 59.6803 58.6912 57.4178 55.8832 54.1151 52.1439 50.0007 47.7159  45.317 42.8277 40.2668 37.6482  34.981 32.2711 29.5228 26.7406 23.9316 21.1077 18.2859 15.4877 12.7353 10.0437
30.0005 30.0378 30.2548 30.7334 31.4869 32.4915 33.7066 35.0882 36.5965 38.1993 39.8719 41.5966 43.3597 45.1495 46.9536 48.7569 50.5404 52.2805 53.9489 55.5137 56.9401 58.1924 59.2355 60.0372 60.5695 60.8106 60.7459 60.3687 59.6806 58.6914  57.418 55.8834 54.1153  52.144 50.0009 47.7161 45.3173  42.828 40.2671 37.6485 34.9813 32.2715 29.5232  26.741 23.9321 21.1083 18.2865 15.4884 12.7361 10.0445
30.0004 30.0378 30.2548 30.7332 31.4867 32.4912 33.7062 35.0879 36.5963 38.1992 39.8719 41.5967 43.3599 45.1498 46.9539 48.7572 50.5406 52.2807 53.9491 55.5137 56.9401 58.1922 59.2353 60.0368 60.5691 60.8101 60.7454 60.3682 59.6801 58.6909 57.4175 55.8829 54.1148 52.1435 50.0004 47.7156 45.3167 42.8274 40.2666 37.6479 34.9807 32.2709 29.5227 26.7405 23.9317 21.1079 18.2862 15.4882 12.7359 10.0443
30.0012 30.0384 30.2554  30.734 31.4875 32.4922 33.7073  35.089 36.5974 38.2003  39.873 41.5978 43.3609 45.1508 46.9549 48.7582 50.5416 52.2817 53.9501 55.5148 56.9411 58.1932 59.2362 60.0378   60.57  60.811 60.7461 60.3688 59.6806 58.6913 57.4178 55.8831 54.1148 52.1435 50.0002 47.7153 45.3164 42.8271 40.2661 37.6474 34.9803 32.2705 29.5222 26.7401 23.9313 21.1076  18.286 15.4881 12.7359 10.0443
30.0009 30.0382 30.2552 30.7338 31.4875 32.4922 33.7073  35.089 36.5974 38.2002 39.8729 41.5975 43.3607 45.1504 46.9545 48.7577 50.5412 52.2812 53.9496 55.5143 56.9406 58.1928 59.2358 60.0374 60.5695 60.8105 60.7456 60.3683 59.6801 58.6907 57.4171 55.8824 54.1141 52.1426 49.9993 47.7144 45.3155 42.8261 40.2651 37.6464 34.9792 32.2694 29.5211  26.739 23.9302 21.1065 18.2849 15.4871  12.735 10.0433
29.9999 30.0372 30.2542 30.7328 31.4864 32.4911 33.7063 35.0881 36.5966 38.1995 39.8723  41.597 43.3602   45.15 46.9541 48.7573 50.5407 52.2806  53.949 55.5136 56.9398 58.1919 59.2349 60.0364 60.5685 60.8094 60.7445 60.3672  59.679 58.6896  57.416 55.8812 54.1129 52.1415 49.9981 47.7132 45.3142 42.8248 40.2638 37.6451 34.9779  32.268 29.5198 26.7377  23.929 21.1053 18.2838  15.486 12.7339 10.0423
29.9995 30.0368 30.2538 30.7323 31.4859 32.4906 33.7058 35.0876 36.5961 38.1991 39.8719 41.5968   43.36   45.15 46.9541 48.7574 50.5409  52.281 53.9494  55.514 56.9403 58.1925 59.2355  60.037 60.5691 60.8101 60.7452 60.3678 59.6796 58.6902 57.4166 55.8818 54.1135  52.142 49.9986 47.7136 45.3146 42.8251 40.2641 37.6453  34.978 32.2682 29.5199 26.7379 23.9292 21.1056 18.2841 15.4863 12.7343 10.0427
29.9997  30.037 30.2539 30.7323 31.4859 32.4906 33.7059 35.0878 36.5965 38.1996 39.8725 41.5975 43.3608 45.1508 46.9549 48.7582 50.5417 52.2817 53.9501 55.5148 56.9411 58.1932 59.2363 60.0378   60.57 60.8109 60.7461 60.3687 59.6805 58.6911 57.4175 55.8827 54.1143 52.1428 49.9994 47.7143 45.3153 42.8258 40.2647  37.646 34.9787 32.2689 29.5207 26.7387 23.9301 21.1066 18.2852 15.4875 12.7355  10.044
29.9994 30.0367 30.2538 30.7324 31.4861 32.4908 33.7061 35.0881 36.5968 38.1998 39.8729 41.5979 43.3613 45.1514 46.9556 48.7591 50.5427 52.2828 53.9513  55.516 56.9423 58.1945 59.2375  60.039 60.5712 60.8121 60.7472 60.3698 59.6815 58.6921 57.4184 55.8835 54.1151 52.1435      50 47.7149 45.3157 42.8262 40.2651 37.6462  34.979 32.2692  29.521 26.7391 23.9305 21.1071 18.2858 15.4882 12.7362 10.0447
29.9995 30.0368 30.2539 30.7327 31.4865 32.4913 33.7067 35.0886 36.5973 38.2003 39.8733 41.5982 43.3616 45.1517  46.956 48.7595 50.5432 52.2834 53.9519 55.5167 56.9431 58.1953 59.2383 60.0399  60.572 60.8129 60.7479 60.3705 59.6822 58.6926 57.4189 55.8839 54.1154 52.1438 50.0003 47.7151  45.316 42.8264 40.2653 37.6464 34.9792 32.2694 29.5213 26.7393 23.9308 21.1074 18.2862 15.4887 12.7368 10.0453
30.0006 30.0379  30.255 30.7337 31.4875 32.4923 33.7077 35.0896 36.5983 38.2014 39.8744 41.5994 43.3628 45.1529 46.9571 48.7606 50.5443 52.2844  53.953 55.5178 56.9441 58.1963 59.2393 60.0408 60.5728 60.8137 60.7486 60.3711 59.6827 58.6931 57.4193 55.8843 54.1158 52.1441 50.0006 47.7155 45.3163 42.8268 40.2657 37.6469 34.9796 32.2698 29.5217 26.7397 23.9312 21.1078 18.2867 15.4893 12.7375 10.0461
30.0008  30.038 30.2551 30.7338 31.4876 32.4925 33.7079 35.0899 36.5987 38.2018 39.8748 41.5998 43.3632 45.1533 46.9576 48.7611 50.5448  52.285 53.9535 55.5183 56.9447 58.1968 59.2398 60.0412 60.5732  60.814 60.7488 60.3712 59.6827  58.693 57.4191 55.8841 54.1155 52.1438 50.0003 47.7151  45.316 42.8264 40.2654 37.6465 34.9792 32.2694 29.5212 26.7392 23.9307 21.1074 18.2863 15.4889 12.7373 10.0458
30.0006 30.0379  30.255 30.7339 31.4879 32.4929 33.7083 35.0903  36.599  38.202  39.875 41.5999 43.3633 45.1534 46.9577 48.7613  50.545 52.2852 53.9538 55.5186 56.9449 58.1971   59.24 60.0413 60.5732 60.8139 60.7487 60.3709 59.6824 58.6926 57.4186 55.8835 54.1148 52.1431 49.9995 47.7143 45.3152 42.8256 40.2645 37.6456 34.9784 32.2685 29.5203 26.7383 23.9298 21.1065 18.2855 15.4883 12.7367 10.0453
30.0001 30.0374 30.2543 30.7329 31.4867 32.4917 33.7072 35.0893 36.5981 38.2013 39.8744 41.5994 43.3629 45.1529 46.9572 48.7606 50.5442 52.2844 53.9529 55.5177  56.944 58.1961  59.239 60.0404 60.5723  60.813 60.7478   60.37 59.6814 58.6916 57.4175 55.8824 54.1137 52.1419 49.9983 47.7131 45.3139 42.8244 40.2633 37.6444 34.9772 32.2673 29.5191 26.7371 23.9286 21.1054 18.2844 15.4872 12.7358 10.0444
