    130 129.999 129.993 129.971  129.92 129.829 129.687  129.49  129.23 128.907 128.519 128.064 127.541 126.947 126.279 125.531 124.696 123.766 122.732 121.585 120.315 118.914 117.373 115.687 113.851 111.866 109.731 107.452 105.034 102.487 99.8211 97.0493 94.1847 91.2407 88.2307 85.1669 82.0603 78.9198 75.7524 72.5629 69.3539 66.1264 62.8794 59.6112 56.3196 53.0016 49.6543 46.2739 42.8543 39.3848
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.519 128.064 127.541 126.947 126.279 125.531 124.696 123.766 122.732 121.585 120.315 118.914 117.373 115.687 113.852 111.867 109.732 107.453 105.035 102.488 99.8218 97.0499 94.1851 91.2409 88.2307 85.1667 82.0599 78.9193 75.7519 72.5624 69.3536 66.1262 62.8794 59.6115 56.3199  53.002 49.6547  46.274 42.8542 39.3847
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.064 127.541 126.947 126.278  125.53 124.695 123.766 122.732 121.585 120.316 118.914 117.374 115.688 113.853 111.867 109.733 107.453 105.035 102.488 99.8219 97.0498 94.1847 91.2405 88.2301 85.1661 82.0594 78.9189 75.7516 72.5623 69.3537 66.1264 62.8798 59.6118 56.3203 53.0022 49.6548  46.274 42.8542 39.3848
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.519 128.063  127.54 126.946 126.278  125.53 124.695 123.765 122.732 121.585 120.316 118.915 117.374 115.688 113.853 111.868 109.733 107.454 105.036 102.488 99.8221 97.0498 94.1846 91.2401 88.2296 85.1655 82.0585  78.918 75.7507 72.5615  69.353  66.126 62.8795 59.6118 56.3204 53.0024 49.6549 46.2739 42.8538 39.3844
130.001     130 129.994 129.972 129.921  129.83 129.688  129.49 129.231 128.908  128.52 128.065 127.541 126.947 126.279 125.531 124.696 123.766 122.733 121.586 120.316 118.915 117.375 115.689 113.854 111.869 109.734 107.455 105.037 102.489 99.8228 97.0504  94.185 91.2404 88.2298 85.1655 82.0586  78.918 75.7508 72.5617 69.3533 66.1264 62.8802 59.6126 56.3213 53.0033 49.6556 46.2745 42.8542 39.3848
130.001     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908  128.52 128.064 127.541 126.947 126.279  125.53 124.696 123.766 122.733 121.586 120.317 118.915 117.375 115.689 113.854 111.869 109.735 107.455 105.037 102.489 99.8228 97.0502 94.1847   91.24 88.2292 85.1649 82.0579 78.9174 75.7502 72.5613 69.3531 66.1264 62.8802 59.6128 56.3215 53.0034 49.6556 46.2743 42.8539 39.3846
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.064 127.541 126.947 126.278  125.53 124.695 123.766 122.733 121.586 120.317 118.916 117.376  115.69 113.855  111.87 109.736 107.456 105.038  102.49 99.8233 97.0505 94.1848 91.2398 88.2288 85.1643 82.0572 78.9166 75.7495 72.5606 69.3526 66.1261 62.8802 59.6129 56.3217 53.0036 49.6557 46.2742 42.8536 39.3844
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.064 127.541 126.947 126.279  125.53 124.696 123.766 122.733 121.586 120.317 118.916 117.375  115.69 113.855  111.87 109.735 107.456 105.038  102.49 99.8232 97.0504 94.1846 91.2395 88.2285 85.1638 82.0566  78.916 75.7488   72.56  69.352 66.1257 62.8799 59.6128 56.3217 53.0037 49.6557  46.274 42.8532 39.3839
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.064 127.541 126.947 126.278  125.53 124.695 123.766 122.733 121.586 120.317 118.916 117.376  115.69 113.856 111.871 109.736 107.456 105.038  102.49 99.8233 97.0503 94.1843  91.239 88.2278 85.1631 82.0559 78.9152 75.7482 72.5595 69.3517 66.1255 62.8799 59.6128 56.3218 53.0037 49.6556 46.2738 42.8529 39.3837
    130 129.999 129.993 129.971  129.92 129.829 129.687 129.489  129.23 128.907 128.519 128.063  127.54 126.946 126.278  125.53 124.695 123.765 122.732 121.586 120.316 118.916 117.375  115.69 113.855  111.87 109.736 107.456 105.038  102.49 99.8229 97.0499 94.1838 91.2384 88.2271 85.1623  82.055 78.9143 75.7473 72.5586  69.351 66.1249 62.8795 59.6127 56.3218 53.0037 49.6555 46.2735 42.8523 39.3832
    130 129.999 129.993 129.971 129.921 129.829 129.688  129.49 129.231 128.907 128.518 128.063  127.54 126.946 126.278 125.529 124.695 123.765 122.732 121.586 120.317 118.916 117.376 115.691 113.856 111.871 109.737 107.457 105.039 102.491 99.8236 97.0503 94.1841 91.2386 88.2271 85.1622 82.0548 78.9141 75.7472 72.5586 69.3511 66.1253   62.88 59.6133 56.3224 53.0043  49.656 46.2738 42.8526 39.3834
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.064  127.54 126.946 126.278  125.53 124.695 123.766 122.733 121.587 120.318 118.917 117.377 115.692 113.857 111.872 109.738 107.458  105.04 102.491 99.8243 97.0509 94.1845 91.2389 88.2273 85.1623 82.0549 78.9142 75.7473 72.5589 69.3516 66.1258 62.8808 59.6142 56.3233 53.0052 49.6567 46.2743  42.853 39.3839
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.519 128.064  127.54 126.946 126.278  125.53 124.695 123.766 122.733 121.586 120.317 118.917 117.377 115.691 113.857 111.872 109.738 107.458 105.039 102.491 99.8242 97.0508 94.1843 91.2385 88.2268 85.1617 82.0542 78.9134 75.7465 72.5582 69.3509 66.1254 62.8805 59.6141 56.3234 53.0053 49.6567 46.2741 42.8525 39.3834
    130     130 129.994 129.972 129.921  129.83 129.688 129.491 129.231 128.908 128.519 128.064  127.54 126.946 126.278  125.53 124.695 123.766 122.733 121.586 120.318 118.917 117.377 115.692 113.858 111.873 109.738 107.459  105.04 102.492 99.8244 97.0507 94.1841 91.2381 88.2263 85.1611 82.0536 78.9129 75.7461 72.5579 69.3509 66.1255 62.8807 59.6144 56.3237 53.0056 49.6569 46.2742 42.8525 39.3835
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.063  127.54 126.946 126.277 125.529 124.694 123.765 122.732 121.586 120.317 118.917 117.377 115.692 113.858 111.873 109.738 107.459  105.04 102.492 99.8243 97.0506 94.1838 91.2378 88.2259 85.1606  82.053 78.9123 75.7455 72.5573 69.3504 66.1252 62.8806 59.6145  56.324 53.0059 49.6572 46.2744 42.8525 39.3836
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.519 128.063  127.54 126.946 126.277 125.529 124.694 123.765 122.732 121.586 120.317 118.917 117.377 115.692 113.858 111.873 109.739 107.459 105.041 102.492 99.8249  97.051 94.1841 91.2379 88.2258 85.1603 82.0526 78.9119 75.7451 72.5571 69.3503 66.1253  62.881 59.6151 56.3247 53.0067 49.6579  46.275  42.853 39.3841
    130 129.999 129.993 129.971  129.92 129.829 129.687 129.489  129.23 128.907 128.518 128.063  127.54 126.945 126.277 125.529 124.694 123.765 122.732 121.586 120.317 118.917 117.377 115.692 113.858 111.873 109.739 107.459 105.041 102.492  99.825  97.051 94.1841 91.2378 88.2256 85.1601 82.0524 78.9117 75.7449 72.5569 69.3503 66.1254 62.8812 59.6154 56.3251 53.0072 49.6584 46.2753 42.8533 39.3844
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.064  127.54 126.946 126.278 125.529 124.695 123.766 122.733 121.587 120.318 118.918 117.379 115.694  113.86 111.875 109.741 107.461 105.042 102.494 99.8262 97.0521 94.1849 91.2384  88.226 85.1604 82.0525 78.9117  75.745 72.5571 69.3505 66.1258 62.8819 59.6162  56.326 53.0081 49.6593 46.2761 42.8539 39.3851
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.519 128.063  127.54 126.946 126.277 125.529 124.694 123.765 122.733 121.587 120.318 118.918 117.378 115.694  113.86 111.875 109.741 107.461 105.042 102.493 99.8257 97.0515 94.1842 91.2376 88.2252 85.1595 82.0517 78.9109 75.7443 72.5565 69.3501 66.1255 62.8817 59.6161  56.326 53.0081 49.6592 46.2759 42.8538  39.385
    130     130 129.994 129.972 129.921  129.83 129.689  129.49 129.231 128.908 128.519 128.063  127.54 126.945 126.277 125.529 124.694 123.765 122.733 121.587 120.318 118.918 117.379 115.694  113.86 111.875 109.741 107.461 105.043 102.494  99.826 97.0516 94.1842 91.2374 88.2249 85.1591 82.0512 78.9104 75.7438 72.5561 69.3498 66.1254 62.8817 59.6163 56.3263 53.0084 49.6595 46.2762  42.854 39.3853
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.064  127.54 126.946 126.278 125.529 124.695 123.766 122.733 121.587 120.318 118.918 117.379 115.694  113.86 111.876 109.741 107.462 105.043 102.494 99.8264  97.052 94.1845 91.2376 88.2249  85.159 82.0509   78.91 75.7433 72.5556 69.3494 66.1252 62.8817 59.6166 56.3267 53.0089   49.66 46.2765 42.8541 39.3855
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.063  127.54 126.946 126.277 125.529 124.694 123.765 122.732 121.586 120.318 118.918 117.379 115.694  113.86 111.876 109.742 107.462 105.043 102.494 99.8262 97.0516 94.1839 91.2368 88.2239 85.1578 82.0497 78.9088 75.7421 72.5546 69.3486 66.1246 62.8813 59.6164 56.3267 53.0089 49.6599 46.2764 42.8539 39.3853
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.063 127.539 126.945 126.276 125.528 124.694 123.765 122.732 121.586 120.318 118.918 117.379 115.694 113.861 111.876 109.742 107.462 105.043 102.494 99.8263 97.0515 94.1837 91.2365 88.2234 85.1572  82.049 78.9081 75.7415  72.554 69.3481 66.1243 62.8812 59.6164 56.3268 53.0091 49.6601 46.2765 42.8539 39.3854
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.064  127.54 126.946 126.277 125.529 124.694 123.765 122.732 121.586 120.318 118.918 117.379 115.694 113.861 111.876 109.742 107.462 105.044 102.495 99.8264 97.0517 94.1837 91.2364 88.2232 85.1569 82.0486 78.9076  75.741 72.5535 69.3478  66.124 62.8811 59.6165 56.3271 53.0095 49.6604 46.2767  42.854 39.3856
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.063 127.539 126.945 126.276 125.528 124.693 123.764 122.732 121.586 120.318 118.918 117.379 115.694 113.861 111.876 109.742 107.462 105.044 102.494 99.8262 97.0513 94.1832 91.2357 88.2224  85.156 82.0477 78.9067 75.7401 72.5528 69.3472 66.1236 62.8809 59.6164 56.3271 53.0095 49.6605 46.2767  42.854 39.3857
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.063 127.539 126.945 126.276 125.528 124.693 123.764 122.732 121.586 120.318 118.918 117.379 115.695 113.861 111.877 109.743 107.463 105.044 102.495 99.8265 97.0515 94.1833 91.2357 88.2223 85.1558 82.0474 78.9064 75.7398 72.5525  69.347 66.1236  62.881 59.6166 56.3274 53.0099 49.6609 46.2771 42.8543  39.386
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.232 128.908 128.519 128.064  127.54 126.946 126.277 125.529 124.694 123.765 122.732 121.587 120.319 118.919  117.38 115.696 113.862 111.878 109.744 107.464 105.045 102.496 99.8272  97.052 94.1837  91.236 88.2225 85.1559 82.0474 78.9064 75.7399 72.5527 69.3473  66.124 62.8815 59.6173 56.3282 53.0108 49.6617 46.2778 42.8549 39.3867
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.232 128.908 128.519 128.064  127.54 126.945 126.277 125.528 124.694 123.765 122.732 121.587 120.318 118.919  117.38 115.696 113.862 111.878 109.743 107.464 105.045 102.495 99.8268 97.0516 94.1831 91.2353 88.2217 85.1551 82.0465 78.9055  75.739 72.5518 69.3465 66.1234 62.8811  59.617  56.328 53.0106 49.6615 46.2775 42.8546 39.3865
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.539 126.945 126.276 125.528 124.693 123.764 122.731 121.586 120.318 118.918 117.379 115.695 113.861 111.877 109.743 107.463 105.044 102.495  99.826 97.0507 94.1822 91.2343 88.2206 85.1539 82.0453 78.9042 75.7378 72.5507 69.3455 66.1225 62.8804 59.6165 56.3276 53.0102 49.6611  46.277  42.854 39.3859
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.063 127.539 126.945 126.276 125.528 124.693 123.764 122.731 121.586 120.318 118.918  117.38 115.695 113.862 111.878 109.744 107.464 105.045 102.495 99.8268 97.0514 94.1827 91.2346 88.2208 85.1539 82.0452 78.9041 75.7377 72.5507 69.3456 66.1228 62.8809 59.6171 56.3283  53.011 49.6618 46.2776 42.8545 39.3865
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.907 128.519 128.063 127.539 126.945 126.276 125.528 124.693 123.764 122.732 121.586 120.318 118.919  117.38 115.696 113.862 111.878 109.744 107.464 105.045 102.496 99.8268 97.0512 94.1824 91.2342 88.2202 85.1533 82.0446 78.9035 75.7371 72.5502 69.3453 66.1227 62.8808 59.6172 56.3285 53.0112  49.662 46.2777 42.8545 39.3866
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.063 127.539 126.945 126.276 125.528 124.693 123.764 122.731 121.586 120.318 118.918  117.38 115.696 113.862 111.878 109.744 107.464 105.045 102.496 99.8267 97.0511 94.1822 91.2339 88.2198 85.1528  82.044 78.9029 75.7366 72.5498  69.345 66.1225 62.8808 59.6173 56.3287 53.0115 49.6622 46.2778 42.8545 39.3866
130.001     130 129.995 129.972 129.921  129.83 129.689 129.491 129.232 128.908 128.519 128.064  127.54 126.945 126.276 125.528 124.693 123.764 122.732 121.586 120.319 118.919 117.381 115.697 113.863 111.879 109.745 107.465 105.046 102.496 99.8273 97.0515 94.1824 91.2339 88.2197 85.1525 82.0437 78.9025 75.7362 72.5495 69.3448 66.1225  62.881 59.6177 56.3291 53.0119 49.6626 46.2781 42.8547 39.3869
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.063 127.539 126.945 126.276 125.527 124.693 123.764 122.731 121.586 120.318 118.919  117.38 115.696 113.863 111.879 109.745 107.465 105.045 102.496 99.8266 97.0507 94.1815  91.233 88.2187 85.1515 82.0426 78.9015 75.7352 72.5486  69.344 66.1217 62.8803  59.617 56.3285 53.0112 49.6619 46.2773 42.8539 39.3861
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.539 126.944 126.276 125.527 124.692 123.763 122.731 121.585 120.317 118.918 117.379 115.695 113.862 111.878 109.744 107.464 105.045 102.495 99.8261 97.0502 94.1809 91.2323 88.2179 85.1505 82.0415 78.9003  75.734 72.5473 69.3428 66.1207 62.8795 59.6165 56.3282  53.011 49.6616 46.2768 42.8532 39.3855
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.538 126.944 126.275 125.527 124.692 123.763 122.731 121.585 120.317 118.918  117.38 115.696 113.863 111.879 109.745 107.465 105.046 102.496 99.8266 97.0505 94.1811 91.2323 88.2178 85.1504 82.0414 78.9001 75.7339 72.5473  69.343  66.121 62.8799  59.617 56.3287 53.0115  49.662 46.2772 42.8536 39.3859
    130     130 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.063 127.539 126.944 126.275 125.527 124.692 123.763 122.731 121.586 120.318 118.919 117.381 115.697 113.864  111.88 109.746 107.466 105.047 102.497 99.8275 97.0513 94.1818 91.2329 88.2183 85.1509 82.0418 78.9007 75.7345 72.5481 69.3438  66.122  62.881 59.6182 56.3299 53.0127 49.6632 46.2784 42.8547 39.3871
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.538 126.944 126.275 125.526 124.692 123.763 122.731 121.585 120.318 118.919  117.38 115.697 113.864 111.879 109.746 107.466 105.046 102.496 99.8271 97.0508 94.1812 91.2322 88.2176   85.15  82.041 78.8997 75.7336 72.5472  69.343 66.1212 62.8804 59.6176 56.3294 53.0123 49.6628 46.2778 42.8541 39.3866
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.944 126.275 125.526 124.692 123.763  122.73 121.585 120.318 118.919 117.381 115.697 113.864  111.88 109.746 107.466 105.047 102.497 99.8273 97.0509 94.1812 91.2321 88.2174 85.1498 82.0407 78.8995 75.7333  72.547 69.3429 66.1213 62.8806 59.6179 56.3298 53.0127 49.6632 46.2781 42.8543 39.3869
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.063 127.539 126.944 126.275 125.527 124.692 123.763 122.731 121.586 120.318 118.919 117.381 115.697 113.864  111.88 109.746 107.466 105.047 102.497 99.8275 97.0511 94.1813 91.2322 88.2174 85.1497 82.0406 78.8994 75.7333 72.5471 69.3431 66.1216  62.881 59.6184 56.3304 53.0133 49.6637 46.2786 42.8548 39.3874
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.063 127.539 126.944 126.275 125.527 124.692 123.763 122.731 121.586 120.318 118.919 117.381 115.698 113.865 111.881 109.747 107.467 105.047 102.497 99.8276 97.0511 94.1811 91.2318 88.2169 85.1491 82.0399 78.8986 75.7326 72.5464 69.3425 66.1211 62.8806 59.6182 56.3303 53.0132 49.6635 46.2783 42.8544 39.3871
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.518 128.062 127.538 126.944 126.275 125.526 124.692 123.763 122.731 121.585 120.318 118.919 117.381 115.697 113.864  111.88 109.746 107.467 105.047 102.497 99.8273 97.0506 94.1805 91.2311 88.2161 85.1482 82.0389 78.8976 75.7314 72.5453 69.3415 66.1202 62.8799 59.6176 56.3298 53.0127 49.6631 46.2778 42.8537 39.3865
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.944 126.275 125.526 124.691 123.762  122.73 121.585 120.317 118.919 117.381 115.697 113.864  111.88 109.746 107.466 105.047 102.497  99.827 97.0502   94.18 91.2305 88.2153 85.1474  82.038 78.8967 75.7306 72.5446 69.3409 66.1198 62.8796 59.6175 56.3297 53.0127 49.6629 46.2775 42.8534 39.3862
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.538 126.943 126.274 125.525 124.691 123.762  122.73 121.585 120.317 118.918  117.38 115.697 113.864  111.88 109.746 107.466 105.047 102.497 99.8267 97.0499 94.1796   91.23 88.2148 85.1468 82.0374 78.8961 75.7301 72.5441 69.3405 66.1195 62.8795 59.6174 56.3297 53.0127 49.6629 46.2774 42.8532 39.3861
    130     130 129.994 129.971 129.921 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.943 126.274 125.526 124.691 123.762  122.73 121.585 120.317 118.919 117.381 115.697 113.864  111.88 109.747 107.467 105.047 102.497  99.827 97.0501 94.1797   91.23 88.2147 85.1466 82.0372 78.8959 75.7299 72.5439 69.3405 66.1196 62.8797 59.6178 56.3302 53.0132 49.6634 46.2778 42.8536 39.3865
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.063 127.538 126.943 126.274 125.526 124.691 123.762  122.73 121.585 120.318 118.919 117.381 115.698 113.865 111.882 109.748 107.468 105.048 102.498 99.8278 97.0507 94.1802 91.2303 88.2148 85.1465  82.037 78.8957 75.7297 72.5439 69.3406 66.1199 62.8802 59.6184  56.331  53.014 49.6641 46.2785 42.8541 39.3872
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.538 126.943 126.274 125.525 124.691 123.762  122.73 121.585 120.317 118.919 117.381 115.697 113.865 111.881 109.747 107.467 105.047 102.497  99.827 97.0498 94.1793 91.2294 88.2138 85.1455  82.036 78.8946 75.7287 72.5429 69.3397 66.1191 62.8796 59.6179 56.3306 53.0137 49.6638 46.2781 42.8537 39.3867
129.999 129.999 129.993  129.97  129.92 129.828 129.687 129.489  129.23 128.906 128.517 128.061 127.537 126.943 126.274 125.525  124.69 123.761 122.729 121.584 120.317 118.918  117.38 115.697 113.864  111.88 109.747 107.467 105.047 102.497  99.827 97.0499 94.1793 91.2292 88.2135 85.1451 82.0355  78.894  75.728 72.5423 69.3391 66.1187 62.8793 59.6179 56.3306 53.0138 49.6639 46.2781 42.8536 39.3867
129.999 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.537 126.942 126.273 125.525  124.69 123.761 122.729 121.584 120.317 118.918  117.38 115.697 113.865 111.881 109.747 107.467 105.048 102.497 99.8272   97.05 94.1793 91.2291 88.2134  85.145 82.0353 78.8939  75.728 72.5423 69.3393 66.1191 62.8798 59.6184 56.3312 53.0144 49.6645 46.2786  42.854 39.3873
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.943 126.274 125.525 124.691 123.762  122.73 121.585 120.317 118.919 117.381 115.698 113.865 111.882 109.748 107.468 105.049 102.498  99.828 97.0506 94.1798 91.2296 88.2138 85.1453 82.0356 78.8941 75.7283 72.5427 69.3398 66.1197 62.8806 59.6194 56.3323 53.0155 49.6656 46.2796 42.8549 39.3882
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.943 126.274 125.525 124.691 123.761 122.729 121.584 120.317 118.918 117.381 115.698 113.865 111.882 109.748 107.468 105.049 102.498  99.828 97.0507 94.1798 91.2295 88.2135 85.1449 82.0351 78.8936 75.7276 72.5421 69.3393 66.1192 62.8802 59.6192 56.3322 53.0155 49.6655 46.2793 42.8546 39.3879
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.517 128.061 127.537 126.942 126.273 125.525  124.69 123.761 122.729 121.584 120.317 118.918 117.381 115.698 113.865 111.882 109.748 107.468 105.048 102.498 99.8277 97.0502 94.1792 91.2288 88.2128 85.1442 82.0344  78.893 75.7272 72.5418 69.3391 66.1192 62.8803 59.6193 56.3324 53.0156 49.6656 46.2794 42.8546 39.3881
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.907 128.518 128.062 127.538 126.943 126.274 125.525  124.69 123.761 122.729 121.584 120.317 118.919 117.381 115.698 113.866 111.882 109.749 107.469 105.049 102.498  99.828 97.0505 94.1794 91.2289 88.2129 85.1442 82.0344 78.8931 75.7273  72.542 69.3395 66.1197  62.881 59.6201 56.3332 53.0165 49.6664 46.2801 42.8553 39.3888
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.518 128.062 127.538 126.943 126.274 125.525  124.69 123.762 122.729 121.585 120.317 118.919 117.382 115.699 113.866 111.883 109.749 107.469  105.05 102.499 99.8287 97.0511   94.18 91.2294 88.2132 85.1445 82.0346 78.8931 75.7274 72.5421 69.3396 66.1199 62.8813 59.6205 56.3337  53.017 49.6669 46.2806 42.8557 39.3892
    130 129.999 129.993 129.971 129.921 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.537 126.942 126.273 125.525  124.69 123.761 122.729 121.584 120.317 118.919 117.382 115.699 113.866 111.883 109.749 107.469 105.049 102.498 99.8278 97.0501 94.1788 91.2282 88.2121 85.1433 82.0335 78.8922 75.7266 72.5414 69.3391 66.1195 62.8809 59.6202 56.3334 53.0166 49.6664 46.2801 42.8552 39.3888
129.999 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.517 128.061 127.537 126.942 126.273 125.524 124.689  123.76 122.728 121.584 120.317 118.918 117.381 115.698 113.866 111.882 109.748 107.469 105.049 102.498 99.8276 97.0498 94.1785 91.2278 88.2115 85.1427 82.0328 78.8914 75.7258 72.5406 69.3383 66.1189 62.8805 59.6199 56.3332 53.0165 49.6663 46.2798 42.8548 39.3885
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.537 126.942 126.273 125.524 124.689  123.76 122.729 121.584 120.317 118.919 117.381 115.699 113.866 111.883 109.749 107.469 105.049 102.498 99.8278 97.0499 94.1785 91.2277 88.2113 85.1424 82.0325 78.8912 75.7256 72.5405 69.3384  66.119 62.8807 59.6202 56.3336 53.0168 49.6666 46.2801  42.855 39.3888
130.001 130.001 129.995 129.973 129.922 129.831  129.69 129.492 129.232 128.908 128.519 128.063 127.538 126.943 126.274 125.526 124.691 123.762  122.73 121.586 120.319 118.921 117.383   115.7 113.868 111.885 109.751 107.471 105.051   102.5 99.8295 97.0515   94.18 91.2291 88.2127 85.1437 82.0338 78.8924 75.7269 72.5419 69.3398 66.1205 62.8823 59.6218 56.3352 53.0184 49.6681 46.2815 42.8564 39.3902
129.999 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.906 128.517 128.061 127.536 126.941 126.272 125.523 124.688  123.76 122.728 121.583 120.316 118.918 117.381 115.698 113.866 111.883 109.749 107.469 105.049 102.498 99.8274 97.0493 94.1777 91.2267 88.2102 85.1411 82.0311 78.8897 75.7242 72.5393 69.3373 66.1182 62.8801 59.6197 56.3332 53.0165 49.6661 46.2794 42.8542 39.3881
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.232 128.908 128.519 128.062 127.538 126.943 126.274 125.525  124.69 123.761 122.729 121.585 120.318  118.92 117.383   115.7 113.868 111.885 109.751 107.471 105.051   102.5 99.8293 97.0511 94.1794 91.2283 88.2117 85.1426 82.0326 78.8912 75.7257 72.5408  69.339   66.12 62.8821 59.6218 56.3354 53.0187 49.6683 46.2815 42.8562 39.3902
129.999 129.998 129.992  129.97 129.919 129.828 129.687 129.489  129.23 128.906 128.516  128.06 127.536 126.941 126.272 125.523 124.688 123.759 122.727 121.583 120.316 118.918 117.381 115.698 113.866 111.883 109.749 107.469  105.05 102.499 99.8278 97.0497 94.1779 91.2268   88.21 85.1408 82.0307 78.8892 75.7237 72.5389 69.3371 66.1183 62.8805 59.6205 56.3342 53.0175 49.6671 46.2801 42.8548 39.3888
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.517 128.061 127.537 126.942 126.272 125.524 124.689  123.76 122.728 121.583 120.317 118.919 117.382 115.699 113.867 111.884  109.75 107.471 105.051   102.5 99.8289 97.0507 94.1788 91.2275 88.2106 85.1413 82.0311 78.8896 75.7241 72.5394 69.3377 66.1191 62.8815 59.6216 56.3354 53.0188 49.6683 46.2813 42.8558 39.3899
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.907 128.518 128.062 127.537 126.942 126.273 125.524 124.689 123.761 122.729 121.584 120.317 118.919 117.382   115.7 113.868 111.885 109.751 107.471 105.051   102.5 99.8295 97.0512 94.1792 91.2278 88.2109 85.1415 82.0313 78.8898 75.7243 72.5396 69.3381 66.1196 62.8821 59.6224 56.3363 53.0197 49.6692 46.2821 42.8566 39.3907
129.999 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.906 128.517 128.061 127.536 126.941 126.272 125.523 124.688  123.76 122.728 121.583 120.317 118.919 117.382 115.699 113.867 111.884 109.751 107.471 105.051   102.5 99.8287 97.0502 94.1782 91.2267 88.2097 85.1402 82.0299 78.8885  75.723 72.5384  69.337 66.1186 62.8812 59.6216 56.3355  53.019 49.6685 46.2813 42.8557   39.39
